0.00000000000000, 31.37856216521065, 33.32942300009551, 26.98268223169135, 13.03707202267202, 35.16924937997445, 29.54293808721944, 46.74584112096563, 46.67344938242380, 30.04891666064387, 58.95520836294681, 4.76548105569711, 16.77887377437423, 11.33925357126561, 35.79409014690962, 25.45491156908248, 18.42544699168019, 42.80461088770366, 51.29020472127741, 22.26614083489130, 23.34889176673822, 4.13935899734497, 35.70317029953003
31.37856216521065, 0.00000000000000, 6.20913916511514, 5.83587993351930, 41.05563418788267, 4.19037742220063, 6.88406612944563, 15.36727895575498, 26.81488721721317, 3.95035449543322, 27.57664619773616, 26.61308110951353, 14.59968839083641, 40.31781573647626, 5.85552798169897, 40.51347373429312, 15.44657503390637, 11.42604872249301, 24.23164255606676, 9.11242133031935, 8.02967039847243, 28.61064195632935, 36.45317077636719
33.32942300009551, 6.20913916511514, 0.00000000000000, 6.34674076840416, 43.00649502276753, 3.11982637987894, 3.78648491287607, 18.21641812087012, 33.02402638232830, 10.15949366054836, 27.06578536285129, 28.56394194439840, 16.55054922572128, 42.26867657136111, 12.06466714681411, 42.46433456917799, 14.90397600841532, 13.31518788760815, 30.44078172118190, 11.97671783479579, 9.98053123335729, 30.61064146459103, 42.95317076146603
26.98268223169135, 5.83587993351930, 6.34674076840416, 0.00000000000000, 36.65975425436337, 8.18656714828310, 2.56025585552809, 19.76315888927428, 32.65076715073246, 9.78623442895252, 31.97252613125545, 22.21720117599424, 10.20380845731711, 35.92193580295695, 11.69140791521827, 36.11759380077383, 9.61069510038707, 15.82192865601231, 30.06752248958606, 11.60345860319995, 3.63379046495313, 24.11064207553864, 42.45317041873932
13.03707202267202, 41.05563418788267, 43.00649502276753, 36.65975425436337, 0.00000000000000, 44.84632140264647, 39.22001010989147, 56.42291314363766, 56.35052140509584, 39.72598868331590, 68.63228038561883, 17.32255307836913, 26.45594579704625, 1.69781845140642, 45.47116216958165, 12.41783954641045, 29.06251901435221, 52.48168291037569, 60.96727674394944, 31.94321285756332, 33.02596378941025, 14.53251644968987, 42.08842471241951
35.16924937997445, 4.19037742220063, 3.11982637987894, 8.18656714828310, 44.84632140264647, 0.00000000000000, 5.62631129275501, 15.41659174099119, 30.22420000244936, 7.35966728066943, 24.26595898297235, 30.40376832427734, 18.39037560560021, 44.10850295124006, 9.26484076693517, 44.30416094905693, 16.74380238829426, 10.51536150772921, 27.64095534130296, 12.90310854508315, 11.82035761323622, 32.61064141988754, 39.95317071676254
29.54293808721944, 6.88406612944563, 3.78648491287607, 2.56025585552809, 39.22001010989147, 5.62631129275501, 0.00000000000000, 18.89134508520061, 33.69895334665879, 10.83442062487885, 29.41227027572736, 24.77745703152233, 12.76406431284521, 38.48219165848504, 12.73959411114460, 38.67784965630192, 11.11749109553925, 14.22167280048422, 31.11570868551238, 12.65164479912628, 6.19404632048122, 26.86064124107361, 43.70317101478577
46.74584112096563, 15.36727895575498, 18.21641812087012, 19.76315888927428, 56.42291314363766, 15.41659174099119, 18.89134508520061, 0.00000000000000, 14.80760826145818, 16.69692446032176, 12.20936724198117, 41.98036006526852, 29.96696734659140, 55.68509469223124, 10.95175097405601, 55.88075269004811, 28.64039412928544, 4.90123023326197, 12.22436360031178, 24.47970028607433, 23.39694935422741, 44.61064249277115, 23.95316988229752
46.67344938242380, 26.81488721721317, 33.02402638232830, 32.65076715073246, 56.35052140509584, 30.22420000244936, 33.69895334665879, 14.80760826145818, 0.00000000000000, 22.86453272177994, 12.28175898052299, 41.90796832672670, 36.13457560804957, 55.61270295368942, 20.95935923551419, 55.80836095150629, 42.26146225111953, 19.70883849472015, 4.61675533885360, 24.40730854753251, 30.86490702617757, 44.61064100265503, 16.66157484054565
30.04891666064387, 3.95035449543322, 10.15949366054836, 9.78623442895252, 39.72598868331590, 7.35966728066943, 10.83442062487885, 16.69692446032176, 22.86453272177994, 0.00000000000000, 28.90629170230293, 25.28343560494676, 13.91004288626964, 38.98817023190949, 5.74517348626575, 39.18382822972635, 19.39692952933960, 12.75569422705979, 21.24128806063353, 7.78277582575257, 8.00037430439763, 27.36064136028290, 32.20317065715790
