0.00000000000000, 7.00742850191152, 6.60766680965257, 9.26951071529936, 13.30514321585934, 7.96520969496972, 8.02512029534899, 9.32785901238208, 5.93880158102541, 6.83825845614645, 6.69747038218917, 6.97564041619372
7.00742850191152, 0.00000000000000, 4.53721499533271, 10.76708413486993, 8.22388668310835, 0.97776388559201, 1.04987409880969, 3.94906160452101, 2.22873575471746, 7.86710602753607, 4.05316498180485, 2.15614475520284
6.60766680965257, 4.53721499533271, 0.00000000000000, 13.83693508379542, 12.73687564870652, 4.83259177494666, 5.26652650178599, 8.48622742003753, 5.94182971617338, 10.88083719426410, 7.92402387724479, 6.30951104532158
9.26951071529936, 10.76708413486993, 13.83693508379542, 0.00000000000000, 10.17843312853557, 11.46788767398222, 11.10885464510901, 9.12273890144424, 8.55076999889119, 2.97076846709557, 6.81732741863717, 8.55598487727878
13.30514321585934, 8.22388668310835, 12.73687564870652, 10.17843312853557, 0.00000000000000, 7.95678970148483, 7.49335173694449, 4.34398359566157, 7.69375944162048, 8.90639760696148, 6.62071192289145, 6.36773257700102
7.96520969496972, 0.97776388559201, 4.83259177494666, 11.46788767398222, 7.95678970148483, 0.00000000000000, 0.48910653414586, 3.87633576695209, 3.03842314402740, 8.61874417739235, 4.66744269947876, 2.50612462389098
8.02512029534899, 1.04987409880969, 5.26652650178599, 11.10885464510901, 7.49335173694449, 0.48910653414586, 0.00000000000000, 3.38782993487714, 2.79373185993452, 8.29150692504480, 4.29362804715149, 2.12232585269967
9.32785901238208, 3.94906160452101, 8.48622742003753, 9.12273890144424, 4.34398359566157, 3.87633576695209, 3.38782993487714, 0.00000000000000, 3.45971718858570, 6.77209885886293, 3.07139611149670, 2.28027550971150
5.93880158102541, 2.22873575471746, 5.94182971617338, 8.55076999889119, 7.69375944162048, 3.03842314402740, 2.79373185993452, 3.45971718858570, 0.00000000000000, 5.63926783982911, 1.99987884260070, 1.28095003549734
6.83825845614645, 7.86710602753607, 10.88083719426410, 2.97076846709557, 8.90639760696148, 8.61874417739235, 8.29150692504480, 6.77209885886293, 5.63926783982911, 0.00000000000000, 4.06431084024690, 5.95558437083092
6.69747038218917, 4.05316498180485, 7.92402387724479, 6.81732741863717, 6.62071192289145, 4.66744269947876, 4.29362804715149, 3.07139611149670, 1.99987884260070, 4.06431084024690, 0.00000000000000, 2.05651889907844
6.97564041619372, 2.15614475520284, 6.30951104532158, 8.55598487727878, 6.36773257700102, 2.50612462389098, 2.12232585269967, 2.28027550971150, 1.28095003549734, 5.95558437083092, 2.05651889907844, 0.00000000000000
