0.00000000000000, 65.39427624129054, 54.35544108062361, 49.03972142614425, 38.95937160326457, 61.70179598600837, 23.38049991445031, 59.71297600366841, 19.34230115002798, 27.42907008954891, 9.37867671725962, 65.59026116478630, 25.58709167334723, 56.56736268414230, 15.97832630072657, 56.72593631517546, 16.49910412685422, 40.66282441580775, 57.18514070119195, 49.23626078586715, 20.55566380275327, 65.16081117180875, 49.77264356042724
65.39427624129054, 0.00000000000000, 24.95883516066693, 16.35455481514629, 26.43490463802597, 5.61248025528217, 42.01377632684022, 7.27869976237787, 59.01197509126256, 60.66334633083945, 56.01559952403092, 7.00401507650423, 54.02136791463776, 94.12163892543283, 57.85260254201712, 94.28021255646601, 51.65338036814477, 24.73145182548279, 12.91086445990141, 74.31053702715769, 45.94994004404382, 7.41712949034991, 29.73940988886170
54.35544108062361, 24.95883516066693, 0.00000000000000, 21.56428034552064, 15.39606947735904, 19.34635490538475, 30.97494116617329, 32.23753492304479, 35.17313993059563, 35.70451117017254, 44.97676436336400, 17.95482008416269, 29.06253275397085, 69.16280376476591, 38.37711477989704, 69.32137739579908, 37.85633695376940, 13.73826549643137, 37.86969962056833, 49.35170186649077, 33.79977727787034, 18.58286836388288, 6.72735739324708
49.03972142614425, 16.35455481514629, 21.56428034552064, 0.00000000000000, 19.68034982287968, 12.66207455986412, 25.65922151169394, 10.83325457752415, 55.61742027611627, 57.26879151569317, 39.66104470888464, 16.55053973864205, 50.62681309949149, 90.72708411028657, 54.45804772687082, 90.88565774131972, 48.25882555299847, 8.37689701033649, 16.30541927504770, 70.91598221201140, 42.23538522889753, 14.16080914525082, 26.23941382276826
38.95937160326457, 26.43490463802597, 15.39606947735904, 19.68034982287968, 0.00000000000000, 22.74242438274380, 15.57887168881425, 30.35360440040384, 35.93707045323659, 37.58844169281348, 29.58069488600495, 26.63088956152174, 30.94646327661180, 71.04673428740686, 34.77769790399114, 71.20530791844004, 28.57847573011879, 11.78345281254319, 35.98576909792738, 51.23563238913172, 22.55503540601785, 24.66081105259946, 9.27264344121795
61.70179598600837, 5.61248025528217, 19.34635490538475, 12.66207455986412, 22.74242438274380, 0.00000000000000, 38.32129607155806, 12.89118001766004, 53.39949483598039, 55.05086607555729, 52.32311926874875, 3.88846517877794, 48.40888765935560, 88.50915867015067, 52.24012228673494, 88.66773230118383, 46.16269185915416, 21.03897157020061, 18.52334471518358, 68.69805677187551, 41.14613218325510, 1.66713020560564, 23.98941060411744
23.38049991445031, 42.01377632684022, 30.97494116617329, 25.65922151169394, 15.57887168881425, 38.32129607155806, 0.00000000000000, 36.33247608921809, 33.31819876442233, 34.96957000399923, 14.00182319719070, 42.20976125033599, 28.32759158779755, 68.42786259859261, 32.15882621517689, 68.58643622962579, 25.95960404130453, 17.28232450135744, 38.60464078674163, 48.61676070031746, 19.93616371720359, 40.91081164864590, 25.52264403726440
59.71297600366841, 7.27869976237787, 32.23753492304479, 10.83325457752415, 30.35360440040384, 12.89118001766004, 36.33247608921809, 0.00000000000000, 66.29067485364043, 67.94204609321731, 50.33429928640879, 14.28271483888210, 61.30006767701563, 101.40033868781070, 65.13130230439498, 101.55891231884389, 58.93208013052263, 19.05015158786065, 5.63216469752354, 81.58923678953558, 52.90863980642168, 15.16713342425646, 37.48941382276826
19.34230115002798, 59.01197509126256, 35.17313993059563, 55.61742027611627, 35.93707045323659, 53.39949483598039, 33.31819876442233, 66.29067485364043, 0.00000000000000, 8.08676893952093, 23.63637556723164, 52.00796001475832, 6.24479052331925, 37.22506153411432, 3.36397484930141, 37.38363516514748, 7.35859472311780, 47.72052326577978, 71.92283955116396, 29.89395963583917, 13.38203504721874, 53.83286812546430, 31.51058772695251
27.42907008954891, 60.66334633083945, 35.70451117017254, 57.26879151569317, 37.58844169281348, 55.05086607555729, 34.96957000399923, 67.94204609321731, 8.08676893952093, 0.00000000000000, 25.28774680680853, 53.65933125433522, 6.64197841620168, 33.45829259459338, 11.45074378882234, 33.61686622562655, 10.92996596269470, 49.37189450535668, 73.57421079074086, 21.80719069631824, 15.03340628679564, 55.58286943676649, 33.26058903825469
9.37867671725962, 56.01559952403092, 44.97676436336400, 39.66104470888464, 29.58069488600495, 52.32311926874875, 14.00182319719070, 50.33429928640879, 23.63637556723164, 25.28774680680853, 0.00000000000000, 56.21158444752669, 18.64576839060685, 58.74603940140191, 22.47700301798619, 58.90461303243509, 16.27778084411384, 31.28414769854814, 48.28646398393233, 39.85758406860752, 11.17698708549365, 55.41081128729274, 40.02264367591124
65.59026116478630, 7.00401507650423, 17.95482008416269, 16.55053973864205, 26.63088956152174, 3.88846517877794, 42.20976125033599, 14.28271483888210, 52.00796001475832, 53.65933125433522, 56.21158444752669, 0.00000000000000, 47.01735283813353, 87.11762384892862, 50.84858746551288, 87.27619747996177, 49.09115703793209, 24.92743674897855, 19.91487953640564, 67.30652195065345, 45.03459736203303, 3.08918811293552, 22.48941084253602
