0.00000000000000, 27.38657444099944, 22.44164846996296, 22.03102805408545, 39.34334452819626, 19.69398511191159, 26.85384625311178, 15.07172472933553, 15.63899506229964, 9.21488971134405, 20.82928122077558, 19.70660971923349, 22.97343284338824, 13.26284947076481, 31.06636268136417, 24.87222484653842, 23.18327593359134, 21.68319454515546, 17.55290011229992, 20.77209060703190, 26.41526900105361, 27.34361337075825, 12.67541678913403
27.38657444099944, 0.00000000000000, 7.36664533500653, 15.54016837210042, 49.65248484621124, 28.08312542992656, 24.53272818788766, 20.95484971166391, 19.22813538031461, 18.81168472965539, 8.49901258419391, 9.09831591426400, 33.28257316140321, 23.57198978877978, 18.88021175963527, 35.18136516455339, 8.04329850740809, 27.19233486317043, 28.34204043031490, 31.08123092504687, 36.72440931906858, 10.53981026096153, 36.37121754407417
22.44164846996296, 7.36664533500653, 0.00000000000000, 10.59524240106395, 57.01913018121776, 23.13819945889009, 31.89937352289419, 28.32149504667044, 14.28320940927813, 25.53833006466191, 1.93236724918738, 16.46496124927052, 40.64921849640974, 30.93863512378631, 26.24685709464179, 42.54801049955991, 15.40994384241462, 22.24740889213396, 35.22868576532142, 38.44787626005340, 44.09105465407512, 18.28981114013004, 31.17541725107003
22.03102805408545, 15.54016837210042, 10.59524240106395, 0.00000000000000, 61.37437258228171, 12.54295705782614, 36.25461592395814, 32.67673744773438, 6.39203299178581, 29.89357246572586, 8.98287515187657, 20.82020365033447, 45.00446089747368, 35.29387752485025, 30.60209949570574, 46.90325290062387, 19.76518624347856, 11.65216649107001, 39.58392816638537, 42.80311866111735, 48.44629705513906, 22.78980960531044, 35.67541571625043
39.34334452819626, 49.65248484621124, 57.01913018121776, 61.37437258228171, 0.00000000000000, 59.03732964010784, 25.75975665832357, 28.69763513454733, 54.98233959049589, 31.48080011655584, 58.15149743040513, 40.55416893194724, 16.36991168480802, 26.08049505743146, 30.77227308657596, 14.47111968165784, 41.60918633880314, 61.02653907335172, 21.79044441589634, 18.57125392116436, 12.92807552714265, 41.21019119935227, 28.32458508841228
19.69398511191159, 28.08312542992656, 23.13819945889009, 12.54295705782614, 59.03732964010784, 0.00000000000000, 33.91757298178428, 30.33969450556052, 8.85499004961195, 27.55652952355200, 21.52583220970271, 20.40316070816061, 42.66741795529983, 32.95683458267640, 31.76291367029130, 44.56620995845000, 23.87982692251847, 2.01717965706705, 37.24688522421151, 40.46607571894349, 46.10925411296520, 27.84361289392109, 33.17541631229687
26.85384625311178, 24.53272818788766, 31.89937352289419, 36.25461592395814, 25.75975665832357, 33.91757298178428, 0.00000000000000, 11.78212152377624, 29.86258293217233, 17.63895654176773, 33.03174077208157, 15.43441227362367, 21.70984497351555, 14.87926160089211, 5.65251642825240, 24.08863697666573, 16.48942968047957, 35.90678241502815, 26.84931224242723, 27.18850273715921, 25.15168113118092, 14.96018907593680, 35.87121723860037
15.07172472933553, 20.95484971166391, 28.32149504667044, 32.67673744773438, 28.69763513454733, 30.33969450556052, 11.78212152377624, 0.00000000000000, 26.28470445594857, 5.85683501799148, 29.45386229585781, 11.85653379739991, 12.32772344973930, 3.41714007711587, 15.99463795202864, 14.22651545288948, 12.91155120425582, 32.32890393880439, 15.06719071865099, 15.40638121338296, 15.76955960740468, 11.34361313233967, 23.62121629237663
15.63899506229964, 19.22813538031461, 14.28320940927813, 6.39203299178581, 54.98233959049589, 8.85499004961195, 29.86258293217233, 26.28470445594857, 0.00000000000000, 23.50153947394005, 12.67084216009076, 14.42817065854866, 38.61242790568787, 28.90184453306444, 24.21006650391993, 40.51121990883805, 15.02483687290652, 7.96419948285583, 33.19189517459956, 36.41108566933153, 42.05426406335325, 18.59361277471180, 28.92541738518048
9.21488971134405, 18.81168472965539, 25.53833006466191, 29.89357246572586, 31.48080011655584, 27.55652952355200, 17.63895654176773, 5.85683501799148, 23.50153947394005, 0.00000000000000, 26.67069731384930, 10.49172000788944, 15.11088843174782, 5.40030505912439, 21.85147297002013, 17.00968043489800, 13.96838622224729, 29.54573895679587, 10.17035570065950, 12.90954619539148, 18.55272458941320, 17.59361194024677, 17.37121748446953
