0.00000000000000, 19.59985276829483, 17.22426131177748, 17.29858603978666, 12.92991452950096, 13.60461266938074, 14.34463629658023, 19.25280631053733, 12.65544759283414, 22.11835759150590, 14.42171419253914, 21.93113087463492, 16.90435025609229, 8.90193452905220, 13.08031636927117, 24.25481920591833, 22.80393123336140, 13.85337386279089, 19.14293509912677, 15.28407947606723, 17.67833457259527, 6.13626362249773, 14.03873346884862
19.59985276829483, 0.00000000000000, 9.02295819981178, 8.24299216566021, 6.88947935320099, 13.36767122777905, 21.92794331362970, 17.95834207347893, 22.11699694219281, 21.35052108755970, 31.43346363066467, 5.88876176544929, 2.78130775483862, 24.37780190642133, 6.80885677338936, 28.65387949570901, 22.50175217574295, 21.75785564331918, 24.22669837712901, 22.01064570637073, 32.96830755415806, 23.00869205317206, 7.07180078562678
17.22426131177748, 9.02295819981178, 0.00000000000000, 0.78117693210616, 9.64033124680002, 5.49339248001161, 13.93604971693093, 8.93538448561510, 14.64206505412455, 12.36086170420226, 25.50151183737276, 6.31099013976698, 8.71271592152755, 18.63291567346886, 6.73495093281251, 19.67688790158684, 13.50995633816103, 13.88526474322832, 15.46665753983047, 13.78490851819986, 26.11537956931795, 18.07314617651387, 6.09052593408902
17.29858603978666, 8.24299216566021, 0.78117693210616, 0.00000000000000, 9.11727377670379, 6.07659746750565, 14.60254474863263, 9.71552409741116, 15.24946744806606, 13.13190580915310, 25.97802336895670, 5.71087632238704, 7.98824281540159, 19.06480816210742, 6.27993030628562, 20.45629190130530, 14.28163043730112, 14.53725319024751, 16.22453456303352, 14.47905154619032, 26.68647815143675, 18.38550881331473, 5.66922235228856
12.92991452950096, 6.88947935320099, 9.64033124680002, 9.11727377670379, 0.00000000000000, 11.04842406611339, 18.46053495232913, 17.27691927412739, 18.06572992120962, 20.90046502689091, 25.76105866561261, 10.92715140796803, 4.10979354382404, 18.85084172285347, 3.00321968863345, 26.89233168305941, 21.98721285634731, 18.16147669116798, 21.87642651927533, 18.84341952741103, 27.86597498751454, 16.99951051807288, 4.09560052280729
13.60461266938074, 13.36767122777905, 5.49339248001161, 6.07659746750565, 11.04842406611339, 0.00000000000000, 8.64116502567183, 6.60333099096271, 9.17494607858328, 10.14399325293616, 20.08952996414599, 11.78327590547229, 12.08472150525411, 13.34017039261582, 8.23623594351772, 15.89818900673212, 11.15828899692348, 8.53013554054603, 11.05405816545513, 8.65121754612455, 20.62257292901748, 12.91504174592034, 7.97387710572927
14.34463629658023, 21.92794331362970, 13.93604971693093, 14.60254474863263, 18.46053495232913, 8.64116502567183, 0.00000000000000, 8.42104554719681, 2.03186517252679, 9.49409754756811, 13.42549622593936, 20.22907668024301, 20.38188700494448, 8.44671814549150, 16.11038812265879, 9.93204939074988, 9.72468942149620, 0.49637332378301, 4.81564399884873, 1.03358490753124, 12.74915167494000, 10.15449309188318, 16.18897210794319
19.25280631053733, 17.95834207347893, 8.93538448561510, 9.71552409741116, 17.27691927412739, 6.60333099096271, 8.42104554719681, 0.00000000000000, 10.14116647830487, 3.62354921481742, 21.82961003121145, 14.33025131891315, 17.43316332842458, 16.22060610799165, 14.31363404979725, 10.86338083303380, 4.72260521090787, 8.68698109479995, 7.44209857590629, 7.67904964655915, 21.01638714633405, 17.19018069881102, 13.99298617056601
12.65544759283414, 22.11699694219281, 14.64206505412455, 15.24946744806606, 18.06572992120962, 9.17494607858328, 2.03186517252679, 10.14116647830487, 0.00000000000000, 11.48063987715007, 11.73134045012704, 20.94906824044939, 20.35667735698961, 6.42080839969733, 15.95143080235238, 11.63047134607138, 11.74534177202320, 1.58837526421343, 6.70339289029861, 3.06176322653145, 11.54220850668048, 8.18856962971588, 16.18599579189471
22.11835759150590, 21.35052108755970, 12.36086170420226, 13.13190580915310, 20.90046502689091, 10.14399325293616, 9.49409754756811, 3.62354921481742, 11.48063987715007, 0.00000000000000, 22.65529555951463, 17.29212812153886, 20.97146874806215, 17.87906487059915, 17.93565041079612, 8.17854135345994, 1.15142529023140, 9.89651926882691, 6.51403470475371, 8.52542046927444, 21.15253809745061, 19.61600961975990, 17.89840584000402
14.42171419253914, 31.43346363066467, 25.50151183737276, 25.97802336895670, 25.76105866561261, 20.08952996414599, 13.42549622593936, 21.82961003121145, 11.73134045012704, 22.65529555951463, 0.00000000000000, 31.62499751636054, 29.12178908973122, 7.06306559692639, 24.66481542586473, 19.52697421910751, 22.64028812714955, 13.14263259407483, 16.55729266054692, 14.26473164839823, 4.31710226805764, 9.95207973820545, 25.61309376364003
21.93113087463492, 5.88876176544929, 6.31099013976698, 5.71087632238704, 10.92715140796803, 11.78327590547229, 20.22907668024301, 14.33025131891315, 20.94906824044939, 17.29212812153886, 31.62499751636054, 0.00000000000000, 7.63003502128696, 24.65931850291882, 9.15744143238452, 25.17963039845555, 18.42122588940476, 20.18958351025923, 21.41517324052322, 20.03720118448096, 32.39732708622839, 24.05282315768301, 8.99307561209999
